Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,positive regulation of cell-matrix adhesion (GO:0001954),0.2980553044142346,1.1741723497718002,0.1,0.3498693506599579,1.0,13/41,13.80%,FERMT2;EFEMP2;MYOC;RRAS;RAC1;COL16A1;CCL28;CCL21;CD36;SFRP1;CX3CL1;TSC1;PPM1F
prerank,regulation of epithelial cell proliferation (GO:0050678),0.24674045357381508,1.174125045728684,0.07142857142857142,0.3493984632431881,1.0,32/91,17.17%,NR1D1;OSR1;CDKN1C;ZFP36L1;FGF2;LAMC1;TIE1;TGFBR3;ZFP36;FGF7;DAB2IP;FGF1;B2M;PRKD1;EGFR;NUPR1;SFRP1;LAMB1;FGFR2;ANGPT1;NKX3-1;OSR2;GDF5;TINF2;BAD;FGF10;NR4A1;NR4A3;NME2;RAB33B;SFRP2;FGF16
prerank,negative regulation of macromolecule metabolic process (GO:0010605),0.21967942901605936,1.173962192268011,0.0,0.349307406732096,1.0,41/190,13.47%,TCEAL1;ATP2B4;PSEN1;CD34;CITED2;CLDN5;CILP;OPTN;MAPT;EMILIN1;FLCN;FGF2;TRIM6;HAND2;TARDBP;ATOH8;SLC24A3;OCLN;PGR;BMPR1A;RIN3;DLG4;GPER1;ID2;PDGFB;PRKAA2;SFRP1;RBMS3;MYADM;APP;MAP2K2;HINFP;MECP2;GATA2;NKX3-1;SMO;MEF2C;OLFM1;HEY2;FLOT2;NFKB1
prerank,regulation of protein kinase A signaling (GO:0010738),0.32969769432865165,1.1739365049341162,0.17142857142857143,0.34886554179678836,1.0,5/19,7.21%,AKAP12;PJA2;PRKAR2B;AKAP6;RAMP3
prerank,homologous chromosome segregation (GO:0045143),-0.4325539797342223,-1.173684092898108,0.2608695652173913,0.5962150493912605,1.0,6/15,24.77%,PTTG1;RNF212B;MEIOB;ANKRD31;PRDM9;SYCP1
prerank,protein dephosphorylation (GO:0006470),0.2313903113695941,1.1727305766065854,0.09090909090909091,0.35047441949471314,1.0,36/138,17.48%,TNS2;PTEN;NCK1;PPP2R5B;PPP3CB;DUSP22;DUSP26;PPM1M;PPP2R2B;PTPRZ1;PTPRS;DUSP3;CTDSP2;PPP2R5D;RPRD1A;PTPN21;PPP1CB;PPP1R12A;PTPRM;PPM1L;TAB1;PPP4R1;PPP2R3A;PPP2CB;PPM1A;PPM1F;PTPN5;BTRC;PTPN14;CTDSP1;LHPP;CTDNEP1;PPM1B;PPP3CC;PPP1R15A;ILKAP
prerank,regulation of actin cytoskeleton reorganization (GO:2000249),0.27469107710099094,1.1727064001403043,0.16666666666666666,0.35000524356500134,1.0,10/37,15.43%,RAPGEF3;FES;DAPK3;CCL27;ESAM;PDGFRA;BAIAP2;SEMA3E;NTF3;NTRK3
prerank,rRNA transcription (GO:0009303),-0.4294166733098365,-1.172542325050398,0.25,0.5986788909368155,1.0,7/15,33.39%,NIFK;GTF3C4;TAF1B;GTF3A;ANG;GTF3C3;TCOF1
prerank,skeletal system development (GO:0001501),-0.28742298338731126,-1.1724576244287614,0.16483516483516483,0.5979154535252004,1.0,34/147,19.32%,COL10A1;NOTUM;ACAN;COL1A1;TNFRSF11B;COL1A2;TGFB2;SOX4;WNT5A;CD44;SOX9;CHD7;BCAN;TEAD4;IL17F;ETS2;EN1;BMP7;TBX4;PPIB;ANKH;HYAL3;COL2A1;RBP4;DLL3;VCAN;ALX4;CHI3L1;WNT11;PITX1;EIF2AK3;CDH11;COMP;WWOX
prerank,positive regulation of histone H3-K4 methylation (GO:0051571),-0.4823494342807165,-1.1724390962328313,0.273972602739726,0.5969620783440609,1.0,7/15,24.04%,DNMT1;DNMT3B;MYB;PAXIP1;AUTS2;BRCA1;PRDM9
prerank,response to dsRNA (GO:0043331),-0.37833899046616837,-1.1719453399606243,0.25,0.5972614439408758,1.0,16/25,41.66%,IFNK;PMAIP1;IRAK3;IFNE;IFNB1;PDE12;SLC3A2;IFNA1;IFNA21;IFNA4;IFNA7;IFNA14;IFNA10;IFNA17;IFNA2;IFNA16
prerank,regulation of protein serine/threonine kinase activity (GO:0071900),-0.2903426661016202,-1.1718979166897379,0.23529411764705882,0.5963364334336743,1.0,22/108,16.24%,THY1;CCND1;CDKN3;BLM;INCENP;TRIB3;CCNK;CDC25C;CCNO;CCNI2;HMGA2;CCNE1;PKMYT1;CCNF;SYAP1;CDK7;CDK12;GTPBP4;TRIB1;CDC25A;IFNG;CDC6
prerank,long-term synaptic potentiation (GO:0060291),0.37965535007872425,1.1717506682215533,0.23333333333333334,0.35142002545188417,1.0,5/20,2.80%,NFATC4;VAMP2;MPP2;TSHZ3;NPTN
prerank,regulation of cholesterol storage (GO:0010885),0.37504353951377095,1.1715839349337895,0.34285714285714286,0.35143431719187135,1.0,6/15,19.55%,PPARD;NR1H2;LPL;CES1;NR1H3;EHD1
prerank,cellular response to alkaloid (GO:0071312),0.39715931980383323,1.1704708911124235,0.26666666666666666,0.3536213180527657,1.0,6/18,12.10%,CASQ2;GSTM2;CASP3;TRPV1;RYR3;SLC8A1
prerank,histone H2A monoubiquitination (GO:0035518),0.38031619933234423,1.170428420270518,0.12903225806451613,0.3532040274293343,1.0,8/17,20.83%,RING1;SKP1;PCGF6;RYBP;PCGF3;PCGF2;DDB2;PCGF5
prerank,positive regulation of telomerase activity (GO:0051973),-0.37422873714491023,-1.170359272467386,0.19480519480519481,0.5997009806431347,1.0,7/34,8.75%,MYC;NEK2;DKC1;AURKB;MAPK15;GRHL2;NAF1
prerank,regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178),0.3291794333557498,1.1700457986286967,0.18181818181818182,0.35340315870695177,1.0,5/27,10.63%,NR1D1;ADCY5;PPP3CB;EFNA5;PLA2G6
prerank,regulation of activated T cell proliferation (GO:0046006),-0.353737263668624,-1.1699458107806633,0.23684210526315788,0.599970244752051,1.0,16/34,32.06%,FOXP3;IL23A;IL23R;IDO1;TNFSF9;IL12B;LILRB4;CRTAM;IL12RB1;IL27RA;HMGB1;IGFBP2;CLC;PDCD1LG2;IGF1;AGER
prerank,response to amino acid (GO:0043200),0.29280205206738796,1.1698960079527883,0.24242424242424243,0.35336130654246245,1.0,9/29,14.69%,CPEB1;GLRB;MTOR;RRAGA;RRAGD;RRAGB;CAPN2;LAMTOR3;RRAGC
prerank,retinoid metabolic process (GO:0001523),0.23787215768595968,1.1690985556291293,0.1875,0.3539866088242949,1.0,21/85,13.63%,RDH5;SCPEP1;ADH1B;SDC2;LRAT;GPIHBP1;ALDH1A1;SDC3;RARRES2;GPC1;CYP1A1;AKR1B1;CLPS;CYP27C1;RLBP1;ALDH8A1;LPL;GPC4;AKR1C1;GPC3;CYP26B1
prerank,stem cell development (GO:0048864),-0.4430371043425365,-1.168999442060389,0.2878787878787879,0.6018852726347153,1.0,6/17,20.77%,SHH;CYP26C1;WNT7A;NOLC1;KBTBD8;NRG1
prerank,calcium ion homeostasis (GO:0055074),0.2505105712561123,1.1686639564427226,0.09090909090909091,0.35455696188173064,1.0,18/94,9.46%,DMPK;ATP2B4;JPH2;CCL14;STIM1;NPTN;SNCA;TPCN2;SLC24A3;ANK2;WFS1;PTH1R;TMTC2;ELANE;SLC8A2;CDH5;RGN;ATP2A2
prerank,positive regulation of viral genome replication (GO:0045070),-0.3714153764254614,-1.1685681645211963,0.1917808219178082,0.6020784407451079,1.0,15/29,39.12%,SRPK1;PPIH;PABPC1;HACD3;FKBP6;TOP2A;TMEM39A;CCL5;PDE12;CD28;STAU1;LARP1;SRPK2;VAPB;TARBP2
prerank,regulation of cell adhesion mediated by integrin (GO:0033628),-0.3709227746996666,-1.1668892083943752,0.2753623188405797,0.6058504496978394,1.0,11/32,17.24%,TESC;PLAU;TGFB2;SERPINE1;EPHA2;SYK;PIK3CG;ADAM9;EPHA8;LIF;ACER2
prerank,retinol metabolic process (GO:0042572),0.3538100470390191,1.1663197365765865,0.2777777777777778,0.358638477960818,1.0,9/20,22.44%,ADH1B;LRAT;CYP1A1;CYP27C1;RETSAT;DHRS3;ADH1C;DHRS9;CYP1B1
prerank,aerobic respiration (GO:0009060),0.3414863747679071,1.1657125066822462,0.17857142857142858,0.3594403629787554,1.0,6/20,16.03%,MTFR1L;BLOC1S1;OXA1L;SIRT3;SURF1;ME3
prerank,positive regulation of nitric-oxide synthase activity (GO:0051000),-0.41608099067841353,-1.1652797621085713,0.234375,0.6095978219245828,1.0,9/18,31.90%,DHFR;SCARB1;TERT;PIK3CB;GCH1;TNF;NOS1AP;NUS1;HIF1A
prerank,long-chain fatty-acyl-CoA metabolic process (GO:0035336),-0.3870984711829783,-1.165150244499155,0.22077922077922077,0.60893550280268,1.0,15/24,39.01%,HSD17B12;DGAT2;ACSL6;THEM5;ACSF3;ACSL5;ELOVL7;TECR;ACSL3;FAR2;HACD2;ACSL4;ACOT7;ACSBG2;ACSBG1
prerank,positive regulation of epithelial cell migration (GO:0010634),0.2345125899000908,1.1647395160457479,0.23529411764705882,0.36058516438063337,1.0,25/93,13.94%,GLIPR2;NRP2;RHOB;RRAS;FGF2;RAC1;ITGB3;ENPP2;SASH1;MTOR;ATOH8;HDAC6;FGF7;RTN4;ZNF580;FGF1;MAPRE2;PRKD1;FLT4;ANGPT1;ANGPT4;PRKCA;ITGB1BP1;PPM1F;FGF10
prerank,regulation of epithelial to mesenchymal transition (GO:0010717),0.24836529504065274,1.1642695034163124,0.1875,0.36124984174890645,1.0,24/73,17.79%,TGFB1I1;GLIPR2;FERMT2;PTEN;WWTR1;SPRY1;SMAD2;MTOR;PHLDB2;DAB2IP;GCNT2;SMAD7;IL17RD;SMAD4;SFRP1;SMAD3;OLFM1;VASN;PHLDB1;RGCC;EPHA3;TGFB3;SFRP2;TIAM1
prerank,regulation of cellular response to transforming growth factor beta stimulus (GO:1903844),0.33948458488857647,1.1638989853254273,0.16666666666666666,0.36148923249404397,1.0,8/24,12.52%,LTBP4;SMAD2;TGFBR3;LATS2;SMAD7;SMAD4;SMAD3;DKK3
prerank,regulation of blood vessel endothelial cell migration (GO:0043535),0.28007386601848044,1.1638434589803925,0.21052631578947367,0.3610935227138727,1.0,14/52,13.05%,ATP2B4;FGFR1;HSPB1;FGF2;MAPK14;PDGFB;PRKD1;CSNK2B;ANGPT1;MECP2;GATA2;ANGPT4;MEF2C;PRKCA
prerank,negative regulation of cellular response to insulin stimulus (GO:1900077),0.3289713458339719,1.1634058402321694,0.2222222222222222,0.3613060886658565,1.0,8/27,9.43%,TNS2;NCK1;INPP5K;PRKCD;PIP4K2B;PID1;GRB14;GRB10
prerank,positive regulation of protein import (GO:1904591),0.3230206576599774,1.1633749235046988,0.12903225806451613,0.36085892214064297,1.0,6/30,6.20%,FLNA;PSEN1;BAG3;DMAP1;PRKCD;PIK3R1
prerank,regulation of gluconeogenesis (GO:0006111),0.3483728234689722,1.162899762760508,0.35294117647058826,0.3612818987053133,1.0,9/26,17.03%,ZNF692;C1QTNF3;CLK2;NNMT;CRY1;ARPP19;INS;SOGA1;PDK2
prerank,peptidyl-lysine trimethylation (GO:0018023),-0.4008290302140216,-1.1624718567349566,0.28378378378378377,0.6158004741830772,1.0,10/24,25.00%,SUV39H2;EEF2KMT;BEND3;TET3;METTL21C;SUV39H1;PRDM7;PRDM9;KMT2D;TET2
prerank,sulfur compound transport (GO:0072348),-0.3596637820149425,-1.1622442293028263,0.2876712328767123,0.6154016173347697,1.0,6/28,11.94%,RACGAP1;SLC26A8;SLC13A4;SLC6A6;SLC5A6;LRRC8D
prerank,regulation of macrophage chemotaxis (GO:0010758),0.3234180096920274,1.1622324321031068,0.26666666666666666,0.3622560290939793,1.0,5/21,12.57%,MAPK1;MAPK3;RARRES2;MSTN;AKIRIN1
prerank,positive regulation of transcription of Notch receptor target (GO:0007221),-0.39931947046931515,-1.1621657658892373,0.25675675675675674,0.6146857150420126,1.0,4/17,7.94%,NOTCH3;DLGAP5;WWC1;STAT1
prerank,cellular response to gamma radiation (GO:0071480),0.3753765127893175,1.161585649009127,0.25806451612903225,0.36322761606126497,1.0,3/16,6.87%,CRYAB;TSPYL5;TMEM109
prerank,regulation of nervous system process (GO:0031644),0.3618605208917159,1.1615040841450932,0.24,0.36288519433190153,1.0,6/18,13.50%,NPTX1;NPTXR;TMEM108;SLC8A2;APP;NPTX2
prerank,positive regulation of wound healing (GO:0090303),-0.3487703141754731,-1.1610498784266297,0.2361111111111111,0.6173861803316342,1.0,17/37,30.60%,CLDN1;FERMT1;F12;SERPINE1;DUOX2;INSL3;THBS1;DUOX1;F2R;REG3A;ARFGEF1;CLEC7A;ANXA1;XBP1;HPSE;CLDN4;RREB1
prerank,activation of adenylate cyclase activity (GO:0007190),0.287088197182846,1.16071760324471,0.13043478260869565,0.36369625979041126,1.0,15/35,18.01%,CAP2;ADCY5;ADRB3;ADCY4;ADORA3;RAF1;AVPR2;P2RY11;ADCYAP1;ADCY9;ADCY2;ADRB2;ADCY6;ACR;CAP1
prerank,positive regulation of fatty acid metabolic process (GO:0045923),0.36862877219159573,1.1601006087061305,0.23076923076923078,0.364452893271323,1.0,6/16,20.29%,PPARD;NR1H2;NR4A3;NR1H3;ELOVL5;MID1IP1
prerank,triglyceride biosynthetic process (GO:0019432),-0.44675713437106834,-1.159923893209646,0.26865671641791045,0.6197485267420647,1.0,5/16,19.48%,DGAT2;GK;PNPLA3;MOGAT1;AGMO
prerank,regulation of Rho protein signal transduction (GO:0035023),0.24906086811715397,1.1596002360556368,0.19047619047619047,0.36502467028930335,1.0,24/71,18.85%,KANK2;LPAR1;MYOC;FLCN;RAC1;STARD8;KCTD10;STARD13;ARHGEF18;GPR17;F2RL1;DLC1;RAF1;RASIP1;GPR4;RALBP1;ARHGEF3;ITGA3;GPR20;KANK1;RIT2;F2RL3;TNFAIP1;LPAR4
prerank,positive regulation of DNA replication (GO:0045740),-0.4144892738738379,-1.1577590152836819,0.2608695652173913,0.6254703208451893,1.0,4/16,10.68%,EREG;ATAD5;DNA2;CDT1
prerank,positive regulation of G protein-coupled receptor signaling pathway (GO:0045745),-0.41794283399631005,-1.1575558830075303,0.3055555555555556,0.6250117966996623,1.0,3/18,4.54%,KLK6;C3;MRAP
prerank,negative regulation of platelet activation (GO:0010544),0.38472659179771346,1.1574540716001196,0.3142857142857143,0.368673988134076,1.0,6/16,10.31%,PRKCD;PDGFRA;PDGFB;CEACAM1;C1QTNF1;PRKG1
prerank,establishment of spindle localization (GO:0051293),-0.42161606296846854,-1.1573826202820399,0.31343283582089554,0.6244612504725738,1.0,8/15,36.91%,ESPL1;MAP4;NLRP5;KPNB1;DYNC1H1;NUSAP1;KIF25;LLGL2
prerank,Fc receptor mediated stimulatory signaling pathway (GO:0002431),0.25753334949654594,1.1573130656679833,0.22727272727272727,0.36850914664573503,1.0,16/73,12.85%,NCK1;MAPK1;MAPK3;RAC1;MYO1C;ARPC2;PRKCD;PIK3R1;NCKAP1L;ACTB;BAIAP2;PLA2G6;BRK1;WASF2;ELMO2;WIPF1
prerank,regulation of protein localization to cell periphery (GO:1904375),0.3263346497264954,1.1567646388992079,0.35714285714285715,0.36896935354193017,1.0,8/20,18.10%,ZDHHC7;VTI1B;ACTB;VPS4A;INS;STX7;STX8;AR
prerank,telomere maintenance (GO:0000723),-0.3264480116845658,-1.1559563052894375,0.26666666666666666,0.627601632420123,1.0,13/51,20.19%,BLM;PRKDC;RPA3;RECQL4;DNA2;DCLRE1B;WRN;TERT;SLX1A;ATR;POLD2;HUS1;RIF1
prerank,regulation of cell morphogenesis (GO:0022604),0.2979580996603413,1.1555144184644417,0.2857142857142857,0.37085794704308966,1.0,9/32,14.87%,FERMT2;ZNF135;CAPZB;EFNA5;ZMYM3;NTNG1;ZMYM6;ARC;WTIP
prerank,positive regulation of endothelial cell migration (GO:0010595),0.23148028021026723,1.1554201524524625,0.16666666666666666,0.37048325565298457,1.0,21/82,13.77%,FGFR1;NRP2;RHOB;HSPB1;RRAS;FGF2;RAC1;ITGB3;MAPK14;SASH1;ATOH8;PDGFB;ZNF580;FGF1;PRKD1;FLT4;ANGPT1;GATA2;ANGPT4;PRKCA;ITGB1BP1
prerank,pulmonary valve development (GO:0003177),-0.3968367641909862,-1.1553701973946444,0.3088235294117647,0.6284005887952582,1.0,7/18,24.86%,STRA6;TGFB2;ROBO2;TNFRSF1B;BMP4;SMAD6;NOTCH1
prerank,negative regulation of protein modification by small protein conjugation or removal (GO:1903321),-0.3316167343311034,-1.1553104052512897,0.25925925925925924,0.6275446352391398,1.0,8/52,8.26%,GNL3L;PRR7;SOX4;TNFAIP3;PRMT3;CAV1;ISG15;PRKCG
prerank,sterol biosynthetic process (GO:0016126),-0.3337083922499433,-1.1551389554928748,0.3088235294117647,0.6272026362225342,1.0,13/35,27.50%,CYP51A1;IDI2;SQLE;MVK;DHCR7;SC5D;FDPS;NSDHL;G6PD;TM7SF2;ACAT2;HMGCS1;DHCR24
prerank,regulation of mitochondrial membrane permeability (GO:0046902),0.3315018781726798,1.1549357647987684,0.24,0.3709650647402004,1.0,5/19,13.84%,SLC25A4;MUL1;BNIP3;BCL2;BAD
prerank,peptidyl-lysine methylation (GO:0018022),-0.3984378305152376,-1.1543927225820423,0.28169014084507044,0.6286825232904432,1.0,7/19,16.29%,SUV39H2;EEF2KMT;SMYD3;SETD6;METTL21C;SUV39H1;SMYD2
prerank,pharyngeal system development (GO:0060037),-0.41808294987905653,-1.153895931752573,0.3150684931506849,0.6290344571767937,1.0,11/17,41.87%,TGFB2;FOLR1;BMP7;PTCH1;BMP4;GATA3;TGFBR1;NKX2-6;SIX4;HES1;NKX2-5
prerank,regulation of mitotic cell cycle phase transition (GO:1901990),-0.2875056323356352,-1.1536289464635003,0.1797752808988764,0.6287957246502929,1.0,58/187,27.72%,KIF14;CENPE;UBD;CEP72;MAD2L1;CDK1;NEK2;CEP250;E2F1;UBE2C;FBXO5;PSMB9;PSMD14;HECW2;TPX2;TFAP4;HAUS7;UBE2S;KNTC1;AURKA;ANAPC1;NEK6;CDC14C;PLK1;CENPF;HAUS6;CEP76;CEP152;NDE1;CDC6;PLK4;ANLN;PSMA3;CDC20;SDCCAG8;CENPJ;CKAP5;ALMS1;CEP78;CEP41;BUB1B;PSMB3;AKAP9;CDC26;PSMC1;TM4SF5;PSMB11;PSMA5;HAUS8;HAUS2;ZW10;PSMB2;CEP135;PSME2;PSMD12;PSMA7;TUBB4B;CUL3
prerank,regulation of cellular protein localization (GO:1903827),0.2783373435828963,1.1535879063203953,0.19047619047619047,0.37255898665717885,1.0,17/46,19.79%,MAPT;DVL3;MAP1A;GPC1;MAP2;PRKAA2;CSNK1E;PIN1;RAB11B;GPC4;GPC3;PPM1F;GBF1;NDEL1;GPC6;RAB11FIP5;DVL1
prerank,myoblast differentiation (GO:0045445),0.4041681127022462,1.1533191103361933,0.24242424242424243,0.3725455747703474,1.0,5/15,13.30%,SOX15;DDX17;MBNL1;HINFP;EPAS1
prerank,phosphatidylinositol dephosphorylation (GO:0046856),0.32948019675617274,1.1526774614853943,0.32142857142857145,0.37310035734075286,1.0,10/23,22.06%,PTEN;INPP5K;MTMR9;INPP5B;MTMR10;INPP5F;INPP5J;MTMR12;OCRL;MTMR11
prerank,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",-0.30440034342289884,-1.1522309813969354,0.24096385542168675,0.6318697419233066,1.0,36/73,43.59%,PSMB9;CALR;PSMD14;FCGR1A;HLA-F;PDIA3;TAP1;NCF2;PSMA3;CYBA;CYBB;HLA-G;IKBKG;PSMB3;PSMC1;PSMB11;PSMA5;PSMB2;PSME2;PSMD12;PSMA7;VAMP8;PSME4;PSME3;NCF1;PSMD1;TAP2;TAPBP;PSMC4;CHUK;IKBKB;PSMD13;PSMC2;ITGAV;PSMD3;CD207
prerank,postsynaptic membrane organization (GO:0001941),0.34436703058891344,1.1518862111736432,0.23076923076923078,0.37398901789054545,1.0,9/18,19.34%,NLGN2;DLG4;NLGN4X;NLGN1;NLGN3;NRXN1;SHISA7;NRXN2;SHANK3
prerank,positive regulation of leukocyte migration (GO:0002687),0.336579794431332,1.1515647520924912,0.23333333333333334,0.3741283824236814,1.0,8/28,11.06%,IL6R;JAM3;PTN;LGALS3;NCKAP1L;F2RL1;ZNF580;PLVAP
prerank,positive regulation of protein secretion (GO:0050714),0.25336094444170504,1.151464539270355,0.16666666666666666,0.3739072211920387,1.0,20/68,17.01%,APBB1;OR51E2;APBB3;NLGN2;WLS;MYOM1;NNAT;GPER1;C1QTNF3;F2RL1;LRRC8A;GOLPH3;PLA2G1B;BAD;PSMD9;DOC2B;PTPN23;SLC30A8;FRMD4A;TGFB3
prerank,leukotriene biosynthetic process (GO:0019370),0.35691430802920454,1.1514044586825805,0.2916666666666667,0.37353246371888355,1.0,5/15,14.96%,PLA2G5;PLA2G1B;GGT5;GGT7;PLA2G4A
prerank,sensory organ development (GO:0007423),-0.3238057152774518,-1.1513420390047957,0.21428571428571427,0.633666354235023,1.0,15/56,14.43%,STRA6;ASCL2;TGFB2;PAX6;FOXE3;CHD7;SCO2;ADAMTS18;SIX3;PAX8;SMOC1;SIPA1L3;RBP4;NTF4;SHROOM2
prerank,positive regulation of lipid catabolic process (GO:0050996),-0.40914737514601396,-1.1513042820727144,0.2692307692307692,0.6327655822540507,1.0,7/18,26.73%,IRS1;IL1B;ANGPTL3;SCT;AADAC;ABHD5;TWIST1
prerank,negative regulation of cell-substrate adhesion (GO:0010812),0.28981898412594437,1.1510745625887358,0.19444444444444445,0.37372319881379,1.0,10/37,7.61%,CORO2B;FZD7;MYOC;FZD4;CORO1C;FBLN1;SPOCK1;RHOA;EFNA5;GCNT2
prerank,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460),-0.3872806236614895,-1.1502998495431538,0.2535211267605634,0.6348074797579484,1.0,6/20,19.37%,IL12B;CD70;CD55;PHB;CD46;SLA2
prerank,negative regulation of MAP kinase activity (GO:0043407),0.2620730731113389,1.1499189462406243,0.2631578947368421,0.37560490015717024,1.0,10/47,10.32%,RGS2;UCHL1;SPRY1;INPP5K;PRKCD;DAB2IP;SMPD1;DUSP19;MAPK8IP1;NPPA
prerank,negative regulation of lipid catabolic process (GO:0050995),-0.41118260560551834,-1.1494015035988427,0.2898550724637681,0.6364758397064219,1.0,4/17,7.70%,IL1B;HCAR2;APOC1;SORL1
prerank,regulation of phospholipase C activity (GO:1900274),0.36286096685446795,1.1490627207728679,0.3103448275862069,0.37638120876570735,1.0,4/15,6.32%,FGFR1;KIT;FGF2;PDGFRA
prerank,positive regulation of smoothened signaling pathway (GO:0045880),0.3827471657306949,1.1486650426198324,0.3333333333333333,0.3766442858421286,1.0,7/18,13.66%,RAB34;TTC23;TXNDC15;SFRP1;KIF7;SMO;STK36
prerank,sensory perception of pain (GO:0019233),-0.4091995377307062,-1.1485378001702573,0.35526315789473684,0.6382303229458105,1.0,7/20,17.29%,MME;PRDM12;CHRNB2;PROK2;NIPSNAP1;ALOXE3;OPRM1
prerank,negative regulation of insulin receptor signaling pathway (GO:0046627),0.3296780714350092,1.1478114547922487,0.23529411764705882,0.377596018570708,1.0,8/26,9.43%,TNS2;NCK1;INPP5K;PRKCD;PIP4K2B;PID1;GRB14;GRB10
prerank,estrogen metabolic process (GO:0008210),-0.3626662329152634,-1.147697669816667,0.273972602739726,0.6397619748783668,1.0,12/27,33.21%,CYP3A7;CYP19A1;CYP2D6;UGT2B7;UGT1A7;SULT1E1;HSD3B1;UGT1A3;UGT2B11;CYP3A5;HSD17B4;HSD17B10
prerank,cellular response to tumor necrosis factor (GO:0071356),-0.2808528571371364,-1.147203969779733,0.19148936170212766,0.6400793345472887,1.0,70/186,30.74%,TNFSF11;CXCL8;TDGF1;TNFRSF11B;CARD14;CCL24;CCL20;EDAR;CCL22;PSMB9;DCSTAMP;PSMD14;ADAMTS12;CCL4;TNFRSF9;CCL3;STAT1;TNFSF9;TNFSF15;CD70;RELA;HYAL3;CCL17;NFKBIA;GBP1;TNFRSF1B;TNFSF18;CHI3L1;TXNDC17;LTB;PSMA3;TNFSF8;CCL26;LTA;EIF5A;CCL1;TRAF2;ST18;BRCA1;TNFSF4;TNFRSF12A;XCL2;TNFSF13B;PSMB3;XCL1;GATA3;OCSTAMP;PSMC1;TNF;BAG4;PSMB11;PSMA5;GBP3;GBA;PSMB2;CCL5;PSME2;PSMD12;ACTN4;PSMA7;HAS2;ZC3H12A;AIM2;TNFRSF11A;CD58;PSME4;CCL7;PSME3;TNFRSF4;DHX9
prerank,"phototransduction, visible light (GO:0007603)",-0.4392528912944258,-1.1471315753694233,0.25,0.6392224859432442,1.0,7/15,33.09%,RP1;GRK1;GNGT1;GNAT1;SAG;CNGA1;PDE6G
prerank,negative regulation of proteasomal protein catabolic process (GO:1901799),0.2850384014262479,1.1470415267732537,0.18181818181818182,0.37844334624837644,1.0,12/34,21.68%,TRIM39;MAP1A;GABARAPL2;CAMLG;ALAD;UBXN1;RYBP;BAG6;KLHL40;WAC;HFE;SDCBP
prerank,phosphatidylinositol-mediated signaling (GO:0048015),0.27145168795567143,1.1465337265666053,0.11764705882352941,0.3789065408826601,1.0,14/71,7.70%,PIRT;PTEN;FGFR1;PLCD4;ZFP36L1;PI4KB;PITPNM2;SIRT2;NGF;PLCL1;PIK3R1;RHOA;PDGFRA;PLCD1
prerank,regulation of mitochondrial fission (GO:0090140),0.3280545533357445,1.1458099045324457,0.28,0.3799026713440203,1.0,7/22,16.33%,DCN;MAPT;MUL1;BNIP3;MIEF2;RALBP1;MFF
prerank,apoptotic process (GO:0006915),0.20054525543042478,1.145699561149595,0.125,0.3795754055715751,1.0,73/221,19.58%,MAL;DMPK;PPARD;ATN1;RHOB;ING4;MAGEH1;APAF1;FAS;CASP3;CASP12;DAPK1;PRUNE2;CDIP1;NGFR;MTOR;DAPK3;BCL2L11;PRKCD;JADE1;EFNA5;ATCAY;ARHGEF6;PDE1B;DPF2;CASP10;RTN4;DLC1;BNIP3;AHCYL1;NLRP1;BNIP2;ZNF385A;PIDD1;ERCC3;HK2;APP;CAPN3;CFLAR;CSRNP1;SFRP5;BOK;RAF1;TNFRSF21;CIDEC;BCL2;PLAGL1;FEM1B;JAK2;BAD;RIPK1;TCHP;RRAGC;FAM162A;GDF6;BCL2L13;TAOK2;SEMA6A;NSG1;AKAP1;PPP1R15A;PDCD4;MAP3K10;TNFAIP1;RNF152;TNFSF14;ADRA1A;ERBB3;CASP9;NUDT2;BAG6;KREMEN1;CASP1
prerank,natural killer cell mediated cytotoxicity (GO:0042267),-0.4070138467920895,-1.1456677468328613,0.34328358208955223,0.6423484804525379,1.0,7/22,15.34%,ULBP3;GZMB;ULBP2;ULBP1;RAET1E;CORO1A;KIR3DL1
prerank,aminoglycan catabolic process (GO:0006026),0.3137775986639038,1.1456405080809893,0.2,0.37914748710282886,1.0,12/31,18.90%,SDC2;SDC3;GPC1;IDS;HGSNAT;HPSE2;GUSB;GPC4;GPC3;HSPG2;SGSH;GPC6
prerank,glycosaminoglycan metabolic process (GO:0030203),0.24634893072231118,1.145042124264106,0.25,0.37983549955822027,1.0,21/54,21.04%,SDC2;SDC3;GPC1;IDS;GCNT2;CHST9;NDST2;HGSNAT;HPSE2;GUSB;GPC4;GPC3;NDST1;B3GAT1;B3GAT3;HSPG2;SGSH;GPC6;HS6ST1;HS3ST5;UGDH
prerank,calcium ion import (GO:0070509),0.30544489279916787,1.144560761335076,0.22580645161290322,0.38034464127850964,1.0,10/26,16.12%,CACNA1H;CACNA1C;TRPC4;ATP2A2;SLC25A23;CACNB2;SLC8A1;SMDT1;MICU3;MICU1
